{'training/total_steps': 37650432, 'training/updates': 1149, 'training/sps': np.float64(40433.853), 'training/walltime': np.float64(1312.057), 'training/rollout_time': np.float64(0.777), 'training/update_time': np.float64(0.033), 'training/iterations': 2.0, 'training/kl_div': 0.0063985781744122505, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02193717285990715, 'training/policy_objective': -6.330665200948715e-05, 'training/value_loss': 0.011930598877370358}
{'training/total_steps': 37683200, 'training/updates': 1150, 'training/sps': np.float64(38762.434), 'training/walltime': np.float64(1312.904), 'training/rollout_time': np.float64(0.812), 'training/update_time': np.float64(0.033), 'training/iterations': 2.0, 'training/kl_div': 0.006442313082516193, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.01995895616710186, 'training/policy_objective': 1.4785677194595337e-05, 'training/value_loss': 0.014978083781898022}
{'eval/num_episodes': 32, 'eval/mean_score': np.float64(3270.332), 'eval/std_score': np.float64(595.328), 'eval/mean_episode_length': np.float64(966.125), 'eval/std_episode_length': np.float64(172.826), 'eval/eval_time': 6.384440898895264}
{'training/total_steps': 37715968, 'training/updates': 1151, 'training/sps': np.float64(37671.104), 'training/walltime': np.float64(1320.16), 'training/rollout_time': np.float64(0.836), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009950658306479454, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025402240455150604, 'training/policy_objective': -1.2666918337345123e-05, 'training/value_loss': 0.011208021081984043}
{'training/total_steps': 37748736, 'training/updates': 1152, 'training/sps': np.float64(40481.086), 'training/walltime': np.float64(1320.971), 'training/rollout_time': np.float64(0.778), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009947332553565502, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025136079639196396, 'training/policy_objective': 2.2856518626213074e-05, 'training/value_loss': 0.014264829456806183}
{'training/total_steps': 37781504, 'training/updates': 1153, 'training/sps': np.float64(41164.584), 'training/walltime': np.float64(1321.769), 'training/rollout_time': np.float64(0.764), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009891797788441181, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023803580552339554, 'training/policy_objective': 1.6207806766033173e-05, 'training/value_loss': 0.014659305103123188}
{'training/total_steps': 37814272, 'training/updates': 1154, 'training/sps': np.float64(39699.442), 'training/walltime': np.float64(1322.596), 'training/rollout_time': np.float64(0.793), 'training/update_time': np.float64(0.033), 'training/iterations': 2.0, 'training/kl_div': 0.006362487096339464, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.020721357315778732, 'training/policy_objective': 7.006525993347168e-05, 'training/value_loss': 0.016313966363668442}
{'training/total_steps': 37847040, 'training/updates': 1155, 'training/sps': np.float64(40414.342), 'training/walltime': np.float64(1323.408), 'training/rollout_time': np.float64(0.777), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009938929229974747, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02600615657866001, 'training/policy_objective': -2.105720341205597e-05, 'training/value_loss': 0.014289054088294506}
{'training/total_steps': 37879808, 'training/updates': 1156, 'training/sps': np.float64(40605.049), 'training/walltime': np.float64(1324.216), 'training/rollout_time': np.float64(0.773), 'training/update_time': np.float64(0.034), 'training/iterations': 2.0, 'training/kl_div': 0.006432835478335619, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.021450983360409737, 'training/policy_objective': -1.0804273188114166e-05, 'training/value_loss': 0.012925567105412483}
{'training/total_steps': 37912576, 'training/updates': 1157, 'training/sps': np.float64(40599.519), 'training/walltime': np.float64(1325.024), 'training/rollout_time': np.float64(0.774), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009897047653794289, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.028976954519748688, 'training/policy_objective': 2.125697210431099e-05, 'training/value_loss': 0.016233524307608604}
{'training/total_steps': 37945344, 'training/updates': 1158, 'training/sps': np.float64(40607.124), 'training/walltime': np.float64(1325.833), 'training/rollout_time': np.float64(0.774), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.00995529443025589, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025271814316511154, 'training/policy_objective': -1.7249956727027893e-05, 'training/value_loss': 0.01252715289592743}
{'training/total_steps': 37978112, 'training/updates': 1159, 'training/sps': np.float64(26439.206), 'training/walltime': np.float64(1327.073), 'training/rollout_time': np.float64(1.207), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009986113756895065, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.024266237393021584, 'training/policy_objective': 1.6602687537670135e-05, 'training/value_loss': 0.013955853879451752}
{'training/total_steps': 38010880, 'training/updates': 1160, 'training/sps': np.float64(40661.51), 'training/walltime': np.float64(1327.881), 'training/rollout_time': np.float64(0.774), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009942075237631798, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02415541745722294, 'training/policy_objective': -2.2147782146930695e-05, 'training/value_loss': 0.01676158979535103}
{'training/total_steps': 38043648, 'training/updates': 1161, 'training/sps': np.float64(40600.886), 'training/walltime': np.float64(1328.689), 'training/rollout_time': np.float64(0.775), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009978681802749634, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02426796779036522, 'training/policy_objective': -1.9088387489318848e-05, 'training/value_loss': 0.017360717058181763}
{'training/total_steps': 38076416, 'training/updates': 1162, 'training/sps': np.float64(41521.991), 'training/walltime': np.float64(1329.479), 'training/rollout_time': np.float64(0.758), 'training/update_time': np.float64(0.032), 'training/iterations': 2.0, 'training/kl_div': 0.006373955402523279, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02060133032500744, 'training/policy_objective': -9.683426469564438e-06, 'training/value_loss': 0.015239055268466473}
{'training/total_steps': 38109184, 'training/updates': 1163, 'training/sps': np.float64(41371.792), 'training/walltime': np.float64(1330.272), 'training/rollout_time': np.float64(0.76), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009943846613168716, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025718428194522858, 'training/policy_objective': -8.551403880119324e-06, 'training/value_loss': 0.012736178934574127}
{'training/total_steps': 38141952, 'training/updates': 1164, 'training/sps': np.float64(39086.509), 'training/walltime': np.float64(1331.112), 'training/rollout_time': np.float64(0.806), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009933250024914742, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.0294601172208786, 'training/policy_objective': 6.288290023803711e-06, 'training/value_loss': 0.014834046363830566}
{'training/total_steps': 38174720, 'training/updates': 1165, 'training/sps': np.float64(39796.37), 'training/walltime': np.float64(1331.937), 'training/rollout_time': np.float64(0.791), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009951973333954811, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025653429329395294, 'training/policy_objective': -4.524644464254379e-05, 'training/value_loss': 0.019180061295628548}
{'training/total_steps': 38207488, 'training/updates': 1166, 'training/sps': np.float64(39478.898), 'training/walltime': np.float64(1332.768), 'training/rollout_time': np.float64(0.797), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009957934729754925, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.034224651753902435, 'training/policy_objective': -6.32554292678833e-05, 'training/value_loss': 0.013904638588428497}
{'training/total_steps': 38240256, 'training/updates': 1167, 'training/sps': np.float64(38859.009), 'training/walltime': np.float64(1333.613), 'training/rollout_time': np.float64(0.809), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009958828799426556, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02455095387995243, 'training/policy_objective': 2.421438694000244e-06, 'training/value_loss': 0.009054402820765972}
{'training/total_steps': 38273024, 'training/updates': 1168, 'training/sps': np.float64(39372.824), 'training/walltime': np.float64(1334.446), 'training/rollout_time': np.float64(0.8), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009962687268853188, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.0333675816655159, 'training/policy_objective': -2.5821849703788757e-05, 'training/value_loss': 0.013423800468444824}
{'training/total_steps': 38305792, 'training/updates': 1169, 'training/sps': np.float64(40175.445), 'training/walltime': np.float64(1335.263), 'training/rollout_time': np.float64(0.783), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009994757361710072, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.024924252182245255, 'training/policy_objective': 4.3579668272286654e-05, 'training/value_loss': 0.01560212206095457}
{'training/total_steps': 38338560, 'training/updates': 1170, 'training/sps': np.float64(39112.215), 'training/walltime': np.float64(1336.102), 'training/rollout_time': np.float64(0.806), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009923983365297318, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.0281539186835289, 'training/policy_objective': -8.760020136833191e-06, 'training/value_loss': 0.015744658187031746}
{'training/total_steps': 38371328, 'training/updates': 1171, 'training/sps': np.float64(39877.001), 'training/walltime': np.float64(1336.926), 'training/rollout_time': np.float64(0.788), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009960382245481014, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.03381836786866188, 'training/policy_objective': -9.96333546936512e-05, 'training/value_loss': 0.010379566811025143}
{'training/total_steps': 38404096, 'training/updates': 1172, 'training/sps': np.float64(39032.206), 'training/walltime': np.float64(1337.767), 'training/rollout_time': np.float64(0.807), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009941854514181614, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02769489586353302, 'training/policy_objective': 2.6681460440158844e-05, 'training/value_loss': 0.01078803651034832}
{'training/total_steps': 38436864, 'training/updates': 1173, 'training/sps': np.float64(41179.273), 'training/walltime': np.float64(1338.564), 'training/rollout_time': np.float64(0.764), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009976308792829514, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025192173197865486, 'training/policy_objective': 1.814030110836029e-05, 'training/value_loss': 0.014937641099095345}
